x,y,z,w0,w1,w2,w3
169.178,27.9751,-1.82896E-16,0,0,-0.000193087,1
169.278,27.975,0.0041119,0,0,-0.0000902898,1
169.378,27.975,0.00822313,0,0,0.000218092,1
169.478,27.9751,-0.00231479,0,0,0.000523967,1
169.578,27.9752,-0.0239921,0,0,-0.000133668,1
169.678,27.975,-0.0185772,0,0,-0.00172207,0.999999
169.778,27.9747,0.079504,0,0,-0.000198558,1
169.878,27.9753,0.125069,0,0,0.0060225,0.999982
169.978,27.9767,-0.11436,0,0,0.00629011,0.99998
170.078,27.977,-0.354893,0,0,-0.00543402,0.999985
170.178,27.9737,-0.47329,0,0,-0.0283543,0.999598
170.278,27.9661,-0.262891,0,0,-0.0467351,0.998907
170.377,27.9557,-0.0539743,0,0,-0.0546455,0.998506
170.403,27.9529,-4.11331E-17,0,0,-0.047253,0.998883
170.503,27.9436,0.0855657,0,0,-0.0451161,0.998982
170.602,27.9352,0.17129,0,0,-0.0387012,0.999251
170.702,27.9284,0.199061,0,0,-0.0285492,0.999592
170.802,27.9236,0.131422,0,0,-0.0202906,0.999794
170.902,27.9201,0.0638338,0,0,-0.0154093,0.999881
171.002,27.9169,-0.201398,0,0,-0.0181271,0.999836
171.102,27.9118,-0.502073,0,0,-0.0356986,0.999363
171.201,27.902,-0.349672,0,0,-0.0614826,0.998108
171.301,27.8887,0.102963,0,0,-0.0676308,0.99771
171.4,27.8765,0.556882,0,0,-0.0511795,0.998689
171.499,27.869,0.373737,0,0,-0.0259817,0.999662
171.599,27.8652,0.102047,0,0,-0.0140942,0.999901
171.637,27.8642,-1.74048E-16,0,0,-0.0155939,0.999878
171.737,27.8607,-0.176162,0,0,-0.0199969,0.9998
171.837,27.8556,-0.352497,0,0,-0.0332095,0.999448
171.937,27.8472,-0.141908,0,0,-0.0488826,0.998805
172.036,27.8374,0.27108,0,0,-0.0456633,0.998957
172.136,27.8303,0.600433,0,0,-0.0220253,0.999757
172.236,27.8284,0.31998,0,0,0.000968207,1
172.336,27.8297,0.041535,0,0,0.0100014,0.99995
172.436,27.8315,-0.136584,0,0,0.0061845,0.999981
172.536,27.832,-0.178246,0,0,-0.0016874,0.999999
172.636,27.8307,-0.209986,0,0,-0.0116149,0.999933
172.736,27.8275,-0.129866,0,0,-0.0201083,0.999798
172.836,27.8229,-0.0498809,0,0,-0.0246006,0.999697
172.898,27.8198,1.01103E-17,0,0,-0.00204815,0.999998
172.998,27.8195,0.0417603,0,0,-0.00100415,0.999999
173.098,27.8195,0.0834783,0,0,0.00212721,0.999998
173.198,27.8204,-0.0385252,0,0,0.00501847,0.999987
173.298,27.8208,-0.28529,0,0,-0.00307376,0.999995
173.398,27.8184,-0.295514,0,0,-0.0211035,0.999777
173.498,27.8132,0.039773,0,0,-0.027491,0.999622
173.598,27.8085,0.349429,0,0,-0.0171657,0.999853
173.698,27.8067,0.272649,0,0,-0.00161347,0.999999
173.798,27.8076,0.196125,0,0,0.0101068,0.999949
173.898,27.8105,0.127867,0,0,0.0181163,0.999836
173.998,27.8146,0.0662431,0,0,0.0229684,0.999736
174.098,27.8195,0.00458448,0,0,0.0247386,0.999694
174.105,27.8198,-1.18826E-16,0,0,-0.0255762,0.999673
174.205,27.8148,0.0765489,0,0,-0.023663,0.99972
174.305,27.8106,0.15331,0,0,-0.0179191,0.999839
174.405,27.8079,0.203093,0,0,-0.00859705,0.999963
174.505,27.8072,0.20891,0,0,0.00170249,0.999999
174.605,27.8086,0.213707,0,0,0.012281,0.999925
174.705,27.8114,-0.283913,0,0,0.0111068,0.999938
174.805,27.8113,-0.815589,0,0,-0.016315,0.999867
174.904,27.8034,-0.842107,0,0,-0.0636906,0.99797
175.003,27.7872,-0.404322,0,0,-0.0946981,0.995506
175.101,27.767,0.0222756,0,0,-0.104205,0.994556
175.199,27.7466,0.0466635,0,0,-0.10121,0.994865
175.297,27.7266,0.0117362,0,0,-0.0997564,0.995012
175.33,27.72,-2.04626E-17,0,0,-0.0612906,0.99812
175.429,27.7076,-0.079339,0,0,-0.0632703,0.997996
175.528,27.6945,-0.158781,0,0,-0.0692096,0.997602
175.627,27.6798,-0.153787,0,0,-0.0781464,0.996942
175.726,27.6636,-0.048087,0,0,-0.083176,0.996535
175.825,27.647,0.0575102,0,0,-0.0829408,0.996554
175.923,27.6307,-0.0528207,0,0,-0.081306,0.996689
176.022,27.6139,-0.248219,0,0,-0.0888035,0.996049
176.12,27.5947,-0.411558,0,0,-0.10589,0.994378
176.217,27.5716,-0.404985,0,0,-0.126166,0.992009
176.314,27.5446,-0.400137,0,0,-0.146106,0.989269
176.409,27.5141,-0.222905,0,0,-0.161819,0.98682
176.503,27.4814,-0.031547,0,0,-0.168093,0.985771
176.519,27.4759,-6.9311E-17,0,0,-0.130002,0.991514
176.616,27.45,-0.060964,0,0,-0.131513,0.991315
176.712,27.4235,-0.121779,0,0,-0.136041,0.990703
176.808,27.396,-0.00779316,0,0,-0.141505,0.989938
176.904,27.3684,0.296785,0,0,-0.134354,0.990933
177.001,27.3437,0.603278,0,0,-0.112038,0.993704
177.099,27.3242,0.451977,0,0,-0.0853145,0.996354
177.198,27.3091,0.281642,0,0,-0.0670266,0.997751
177.298,27.2969,0.143348,0,0,-0.0570594,0.998371
177.397,27.2863,0.204103,0,0,-0.0483818,0.998829
177.497,27.2777,0.264717,0,0,-0.0366735,0.999327
177.596,27.2717,0.192262,0,0,-0.0245215,0.999699
177.696,27.2676,0.0820824,0,0,-0.0176654,0.999844
177.771,27.2651,-1.47528E-17,0,0,-0.0906974,0.995878
177.869,27.2471,0.0682115,0,0,-0.088999,0.996032
177.968,27.2298,0.136484,0,0,-0.0839011,0.996474
178.067,27.2139,0.137293,0,0,-0.0761366,0.997097
178.165,27.1992,0.0519737,0,0,-0.0714182,0.997446
178.264,27.1851,0.0000347724,0,0,-0.0708167,0.997489
178.364,27.1712,0.119122,0,0,-0.0678451,0.997696
178.463,27.1584,0.238357,0,0,-0.0589267,0.998262
178.562,27.1479,0.121597,0,0,-0.0476994,0.998862
178.662,27.1385,-0.140004,0,0,-0.0481587,0.99884
178.761,27.1278,-0.263697,0,0,-0.0604541,0.998171
178.86,27.1147,-0.137886,0,0,-0.0704711,0.997514
178.959,27.1001,-0.0122971,0,0,-0.0742157,0.997242
178.969,27.0987,1.14177E-17,0,0,-0.0890009,0.996032
179.067,27.0811,0.0849599,0,0,-0.0868851,0.996218
179.166,27.0643,0.17005,0,0,-0.0805329,0.996752
179.265,27.0492,0.188049,0,0,-0.070521,0.99751
179.364,27.0359,0.0816637,0,0,-0.0637944,0.997963
179.463,27.0234,-0.0245882,0,0,-0.0623707,0.998053
179.562,27.0107,-0.134611,0,0,-0.0663246,0.997798
179.661,26.9966,-0.245781,0,0,-0.0758097,0.997122
179.76,26.9801,-0.200456,0,0,-0.0891042,0.996022
179.858,26.9618,0.0426995,0,0,-0.0930306,0.995663
179.957,26.9439,0.28597,0,0,-0.0848483,0.996394
180.055,26.9282,0.168421,0,0,-0.0732483,0.997314
180.154,26.9142,0.0395265,0,0,-0.068063,0.997681
180.185,26.9101,1.34527E-16,0,0,-0.0308562,0.999524
180.285,26.9042,0.169277,0,0,-0.0266262,0.999645
180.385,26.9,0.338792,0,0,-0.0139264,0.999903
180.485,26.8991,0.246771,0,0,0.00472106,0.999989
180.585,26.9004,-0.259208,0,0,0.00441537,0.99999
180.685,26.8992,-0.768917,0,0,-0.0212581,0.999774
180.784,26.8918,-0.267989,0,0,-0.0483019,0.998833
180.884,26.8817,0.278118,0,0,-0.0480433,0.998845
180.984,26.8743,0.432444,0,0,-0.0246078,0.999697
181.084,26.8709,0.0477155,0,0,-0.0126088,0.999921
181.183,26.8679,-0.337064,0,0,-0.0198346,0.999803
181.283,26.8618,-0.392796,0,0,-0.0418774,0.999123
181.383,26.8519,-0.164637,0,0,-0.0557916,0.998442
181.455,26.8435,-5.93276E-17,0,0,-0.0185581,0.999828
181.555,26.8396,-0.142819,0,0,-0.0221275,0.999755
181.655,26.8342,-0.28595,0,0,-0.0328409,0.999461
181.754,26.8262,-0.158724,0,0,-0.0456646,0.998957
181.854,26.8167,0.0604732,0,0,-0.0481169,0.998842
181.953,26.8077,0.15349,0,0,-0.040578,0.999176
182.053,26.8,-0.0430301,0,0,-0.0378184,0.999285
182.153,26.7919,-0.239613,0,0,-0.0448781,0.998992
182.252,26.7816,-0.0920975,0,0,-0.0566601,0.998394
182.352,26.7705,0.29205,0,0,-0.051674,0.998664
182.451,26.7621,0.384139,0,0,-0.0311965,0.999513
182.551,26.7575,0.193064,0,0,-0.016775,0.999859
182.651,26.7548,0.00294708,0,0,-0.0118754,0.999929
182.653,26.7548,-1.91012E-17,0,0,-0.0219195,0.99976
182.753,26.7504,-0.000999822,0,0,-0.0219445,0.999759
182.853,26.746,-0.00200042,0,0,-0.0220195,0.999758
182.952,26.7416,-0.0293272,0,0,-0.0224573,0.999748
183.052,26.7368,-0.0855968,0,0,-0.0253301,0.999679
183.152,26.7312,-0.0641931,0,0,-0.0305826,0.999532
183.252,26.7253,0.229661,0,0,-0.0264489,0.99965
183.352,26.7216,0.525781,0,0,-0.00757942,0.999971
183.452,26.723,0.38557,0,0,0.0194719,0.99981
183.552,26.7281,-0.0354347,0,0,0.0282107,0.999602
183.652,26.7329,-0.407835,0,0,0.0160268,0.999872
183.752,26.7343,-0.240676,0,0,-0.000188443,1
183.852,26.7333,-0.0734136,0,0,-0.0080401,0.999968
183.896,26.7326,-4.52168E-17,0,0,-0.00125169,0.999999
183.996,26.7324,0.0207442,0,0,-0.000733091,1
184.096,26.7324,0.0414851,0,0,0.000822669,1
184.196,26.7328,0.016004,0,0,0.00307116,0.999995
184.296,26.7332,-0.118406,0,0,0.000511308,1
184.396,26.7325,-0.246231,0,0,-0.00876231,0.999962
184.496,26.7296,-0.237749,0,0,-0.0208605,0.999782
184.596,26.7242,-0.229513,0,0,-0.0325388,0.99947
184.695,26.7166,-0.113014,0,0,-0.0421495,0.999111
184.795,26.708,0.0723417,0,0,-0.043166,0.999068
184.895,26.7,0.257911,0,0,-0.034918,0.99939
184.994,26.6943,0.177673,0,0,-0.0233744,0.999727
185.094,26.6903,0.0681934,0,0,-0.0172295,0.999852
185.157,26.6882,7.33593E-17,0,0,-0.0417949,0.999126
185.256,26.6798,-0.0387081,0,0,-0.0427618,0.999085
185.356,26.671,-0.0774357,0,0,-0.0456624,0.998957
185.455,26.6615,-0.0719168,0,0,-0.0499793,0.99875
185.555,26.6512,-0.0161257,0,0,-0.0521773,0.998638
185.654,26.6408,0.0603729,0,0,-0.0514373,0.998676
185.754,26.631,0.186525,0,0,-0.0452721,0.998975
185.854,26.6231,0.312996,0,0,-0.0327948,0.999462
185.954,26.6181,0.157788,0,0,-0.0193675,0.999812
186.053,26.6146,-0.0842705,0,0,-0.0175305,0.999846
186.153,26.6103,-0.305464,0,0,-0.027766,0.999614
186.253,26.6034,-0.190188,0,0,-0.0401492,0.999194
186.353,26.5946,-0.0749867,0,0,-0.046772,0.998906
186.418,26.5884,-1.07803E-16,0,0,-0.0640009,0.99795
186.517,26.5762,0.364422,0,0,-0.0549102,0.998491
186.617,26.5677,0.733036,0,0,-0.0275136,0.999621
186.717,26.5659,0.310552,0,0,0.00548015,0.999985
186.817,26.5671,-0.53542,0,0,-0.000123112,1
186.916,26.5633,-0.646186,0,0,-0.0391579,0.999233
187.016,26.5534,0.0254652,0,0,-0.0546237,0.998507
187.116,26.5437,0.645807,0,0,-0.0366752,0.999327
187.215,26.5388,0.177833,0,0,-0.016087,0.999871
187.315,26.5357,-0.289915,0,0,-0.0188834,0.999822
187.415,26.5298,-0.447216,0,0,-0.0417396,0.999129
187.515,26.5197,-0.190134,0,0,-0.0576473,0.998337
187.589,26.5107,-2.71149E-17,0,0,-0.0215058,0.999769
187.688,26.5063,-0.0732126,0,0,-0.0233356,0.999728
187.788,26.5012,-0.146464,0,0,-0.0288255,0.999584
187.888,26.4946,-0.134002,0,0,-0.036378,0.999338
187.988,26.4868,-0.0923112,0,0,-0.0420315,0.999116
188.087,26.478,-0.0506734,0,0,-0.0456028,0.99896
188.187,26.4687,-0.0203139,0,0,-0.0473601,0.998878
188.287,26.4592,0.00939569,0,0,-0.0476328,0.998865
188.386,26.4497,0.0278438,0,0,-0.0465882,0.998914
188.486,26.4406,0.0385405,0,0,-0.0449303,0.99899
188.585,26.4318,0.0449927,0,0,-0.0427538,0.999086
188.685,26.4235,0.0274238,0,0,-0.040945,0.999161
188.785,26.4154,0.00985489,0,0,-0.0400138,0.999199
188.841,26.4109,-9.08961E-17,0,0,-0.0641112,0.997943
188.94,26.3981,0.0136077,0,0,-0.0637717,0.997965
189.039,26.3855,0.0271954,0,0,-0.0627535,0.998029
189.138,26.3731,0.116904,0,0,-0.0603601,0.998177
189.238,26.362,0.338609,0,0,-0.0489911,0.998799
189.337,26.3543,0.416608,0,0,-0.0272251,0.999629
189.437,26.3501,-0.102966,0,0,-0.0193917,0.999812
189.537,26.3448,-0.623751,0,0,-0.0375373,0.999295
189.637,26.3346,-0.259372,0,0,-0.0609193,0.998143
189.736,26.3219,0.160257,0,0,-0.0633902,0.997989
189.835,26.3107,0.557781,0,0,-0.0449067,0.998991
189.935,26.3042,0.348059,0,0,-0.022279,0.999752
190.035,26.3011,0.138729,0,0,-0.0101132,0.999949
190.102,26.3,1.4403E-17,0,0,-0.0502483,0.998737
190.201,26.2901,0.0961486,0,0,-0.0478476,0.998855
190.301,26.2812,0.192464,0,0,-0.0406403,0.999174
190.4,26.2741,0.200449,0,0,-0.02985,0.999554
190.5,26.2691,0.138306,0,0,-0.0213839,0.999771
190.6,26.2653,-0.0155813,0,0,-0.016923,0.999857
190.7,26.2614,-0.311584,0,0,-0.0250951,0.999685
190.8,26.2543,-0.530379,0,0,-0.0478102,0.998856
190.899,26.2426,-0.261,0,0,-0.0675505,0.997716
190.998,26.2283,0.00678182,0,0,-0.0738871,0.997267
191.097,26.2139,0.087263,0,0,-0.0696525,0.997571
191.196,26.2003,0.0403764,0,0,-0.0664682,0.997789
191.281,26.189,6.76224E-17,0,0,-0.061794,0.998089
191.381,26.1767,-0.0265781,0,0,-0.0624572,0.998048
191.48,26.164,-0.0531573,0,0,-0.0644465,0.997921
191.579,26.1508,-0.0700696,0,0,-0.0676731,0.997708
191.678,26.137,-0.0703115,0,0,-0.0711742,0.997464
191.777,26.1225,-0.0706082,0,0,-0.0746867,0.997207
191.876,26.1072,-0.0995837,0,0,-0.0789289,0.99688
191.974,26.0909,-0.128518,0,0,-0.0846127,0.996414
192.073,26.0733,-0.0903451,0,0,-0.0912942,0.995824
192.171,26.0551,0.135363,0,0,-0.0901743,0.995926
192.27,26.0382,0.361724,0,0,-0.0777957,0.996969
192.369,26.0246,0.270501,0,0,-0.0596773,0.998218
192.468,26.0136,0.045378,0,0,-0.0517953,0.998658
192.488,26.0115,4.7846E-17,0,0,-0.0782988,0.99693
192.587,25.996,0.0499968,0,0,-0.0770526,0.997027
192.686,25.981,0.0999598,0,0,-0.0733139,0.997309
192.785,25.9669,0.157722,0,0,-0.0669237,0.997758
192.884,25.9544,0.217466,0,0,-0.0575617,0.998342
192.984,25.9441,0.250209,0,0,-0.0452704,0.998975
193.083,25.9359,0.0106432,0,0,-0.0387554,0.999249
193.183,25.9278,-0.229005,0,0,-0.0442077,0.999022
193.283,25.9175,-0.301684,0,0,-0.0596711,0.998218
193.382,25.9043,-0.18504,0,0,-0.0718116,0.997418
193.481,25.8893,-0.0701553,0,0,-0.0781423,0.996942
193.579,25.8734,-0.0444352,0,0,-0.0809987,0.996714
193.678,25.8571,-0.0186679,0,0,-0.082571,0.996585
193.749,25.8451,-2.65169E-17,0,0,-0.0739525,0.997262
193.848,25.8306,0.119721,0,0,-0.0709674,0.997479
193.947,25.8172,0.23972,0,0,-0.0620028,0.998076
194.047,25.8061,0.227654,0,0,-0.048841,0.998807
194.146,25.7973,0.105548,0,0,-0.0405207,0.999179
194.246,25.7895,-0.01636,0,0,-0.0382912,0.999267
194.346,25.7816,-0.14329,0,0,-0.0422792,0.999106
194.445,25.7722,-0.270473,0,0,-0.0526106,0.998615
194.545,25.7603,-0.175701,0,0,-0.0661139,0.997812
194.644,25.7466,0.0848446,0,0,-0.0683795,0.997659
194.743,25.7339,0.3347,0,0,-0.0576479,0.998337
194.842,25.7238,0.200896,0,0,-0.0442766,0.999019
194.942,25.7157,0.0672281,0,0,-0.0375797,0.999294
194.992,25.712,2.25987E-17,0,0,-0.0721881,0.997391
195.091,25.6976,0.0356216,0,0,-0.0712999,0.997455
195.19,25.6837,0.071235,0,0,-0.0686349,0.997642
195.289,25.6704,0.186509,0,0,-0.0629313,0.998018
195.389,25.6591,0.347609,0,0,-0.0495969,0.998769
195.489,25.6508,0.0930393,0,0,-0.0357921,0.999359
195.588,25.6434,-0.314812,0,0,-0.0413232,0.999146
195.688,25.6329,-0.63509,0,0,-0.0670172,0.997752
195.786,25.6171,-0.217391,0,0,-0.0882429,0.996099
195.885,25.5991,0.197638,0,0,-0.0887311,0.996056
195.983,25.583,0.351562,0,0,-0.0715116,0.99744
196.083,25.5702,0.196091,0,0,-0.0578485,0.998325
196.182,25.5594,0.0408204,0,0,-0.0519347,0.99865
196.208,25.5567,-2.7212E-17,0,0,-0.0680487,0.997682
196.307,25.5433,0.110475,0,0,-0.065293,0.997866
196.407,25.531,0.220911,0,0,-0.057023,0.998373
196.506,25.5208,0.180173,0,0,-0.0442848,0.999019
196.606,25.5122,-0.252554,0,0,-0.0460873,0.998937
196.705,25.501,-0.675497,0,0,-0.0695366,0.997579
196.804,25.4845,-0.263608,0,0,-0.0929177,0.995674
196.902,25.4653,0.145793,0,0,-0.0958429,0.995396
197,25.4475,0.310253,0,0,-0.0816902,0.996658
197.099,25.4327,0.268102,0,0,-0.0672689,0.997735
197.199,25.4205,0.209289,0,0,-0.0550511,0.998484
197.298,25.4104,0.104408,0,0,-0.047219,0.998885
197.397,25.4013,8.79843E-17,0,0,-0.0690489,0.997613
197.496,25.3875,-0.0318761,0,0,-0.0698438,0.997558
197.595,25.3734,-0.063714,0,0,-0.0722279,0.997388
197.694,25.3587,0.0532547,0,0,-0.073844,0.99727
197.793,25.3446,0.256146,0,0,-0.0661297,0.997811
197.893,25.333,0.360703,0,0,-0.0487193,0.998813
197.992,25.3245,0.0170658,0,0,-0.0392888,0.999228
198.092,25.3161,-0.326534,0,0,-0.0470134,0.998894
198.191,25.3048,-0.355334,0,0,-0.0667962,0.997767
198.29,25.2899,-0.212984,0,0,-0.0809635,0.996717
198.389,25.2729,-0.0714122,0,0,-0.0880493,0.996116
198.487,25.2552,-0.0236459,0,0,-0.0897931,0.99596
198.585,25.2372,-0.0100645,0,0,-0.0906326,0.995884
198.658,25.2238,2.40617E-17,0,0,-0.0662563,0.997803
198.757,25.2106,-0.0339185,0,0,-0.0671024,0.997746
198.856,25.1969,-0.0678523,0,0,-0.0696406,0.997572
198.955,25.1827,-0.048171,0,0,-0.0731414,0.997322
199.054,25.168,0.0162078,0,0,-0.0739381,0.997263
199.153,25.1534,0.0065073,0,0,-0.0720225,0.997403
199.252,25.1387,-0.204181,0,0,-0.0769503,0.997035
199.351,25.122,-0.415031,0,0,-0.0923777,0.995724
199.449,25.1014,-0.157217,0,0,-0.112065,0.993701
199.546,25.0795,0.513693,0,0,-0.103237,0.994657
199.645,25.0625,0.757617,0,0,-0.0652748,0.997867
199.744,25.0526,0.380959,0,0,-0.0368815,0.99932
199.844,25.0465,0.0109295,0,0,-0.0270925,0.999633
199.847,25.0463,9.59705E-17,0,0,0.0293121,0.99957
199.947,25.052,-0.141772,0,0,0.0257691,0.999668
200.047,25.0562,-0.283833,0,0,0.015132,0.999886
200.147,25.0576,-0.237463,0,0,-0.000789237,1
200.247,25.0568,0.107898,0,0,-0.00402762,0.999992
200.347,25.0571,0.45427,0,0,0.0100161,0.99995
200.447,25.0614,0.3862,0,0,0.0324279,0.999474
200.546,25.0696,0.252641,0,0,0.0483855,0.998829
200.646,25.0804,0.141176,0,0,0.0577343,0.998332
200.745,25.0929,0.343569,0,0,0.0698299,0.997559
200.844,25.1089,0.548244,0,0,0.0920391,0.995755
200.942,25.1299,0.418537,0,0,0.117829,0.993034
201.038,25.155,0.198401,0,0,0.133124,0.991099
201.126,25.1795,1.85932E-16,0,0,0.134556,0.990906
201.223,25.2057,-0.315927,0,0,0.126729,0.991937
201.32,25.2288,-0.635191,0,0,0.103125,0.994668
201.418,25.2461,-0.320877,0,0,0.0743233,0.997234
201.517,25.2604,0.286059,0,0,0.0734642,0.997298
201.616,25.2772,0.382841,0,0,0.0965759,0.995326
201.714,25.2976,-0.0441403,0,0,0.104998,0.994472
201.812,25.3176,-0.472013,0,0,0.0921692,0.995743
201.911,25.3333,-0.318277,0,0,0.0673667,0.997728
202.01,25.346,0.15115,0,0,0.063203,0.998001
202.109,25.3601,0.486662,0,0,0.0818159,0.996647
202.207,25.3784,0.254761,0,0,0.100272,0.99496
202.305,25.3993,0.0236737,0,0,0.107193,0.994238
202.315,25.4015,5.92084E-17,0,0,0.16102,0.986951
202.41,25.4326,-0.469311,0,0,0.149435,0.988772
202.507,25.4591,-0.949664,0,0,0.114317,0.993444
202.605,25.4768,-0.579621,0,0,0.0671925,0.99774
202.704,25.489,0.42311,0,0,0.0633062,0.997994
202.803,25.5054,1.10345,0,0,0.107939,0.994158
202.899,25.5311,0.427881,0,0,0.145837,0.989309
202.995,25.561,-0.235399,0,0,0.150575,0.988599
203.091,25.5891,-0.344769,0,0,0.132968,0.99112
203.188,25.6139,-0.282614,0,0,0.1174,0.993085
203.286,25.636,-0.217312,0,0,0.104926,0.99448
203.384,25.6559,-0.119556,0,0,0.0965482,0.995328
203.482,25.6747,-0.0219624,0,0,0.0930264,0.995664
203.504,25.6789,-4.53054E-19,0,0,0.100214,0.994966
203.602,25.6988,-0.0340245,0,0,0.0993681,0.995051
203.7,25.7183,-0.0680511,0,0,0.0968285,0.995301
203.798,25.7372,-0.0973353,0,0,0.0926126,0.995702
203.897,25.7552,-0.1005,0,0,0.0876868,0.996148
203.995,25.7721,-0.103707,0,0,0.0826001,0.996583
204.094,25.7881,-0.081506,0,0,0.0777266,0.996975
204.193,25.8033,-0.041767,0,0,0.0746538,0.99721
204.292,25.818,0.0568925,0,0,0.0741573,0.997247
204.39,25.8334,0.242275,0,0,0.081612,0.996664
204.489,25.8512,0.326887,0,0,0.0975256,0.995233
204.587,25.8719,0.182946,0,0,0.1102,0.993909
204.684,25.8945,0.0394189,0,0,0.115723,0.993282
204.711,25.9008,-3.07015E-17,0,0,0.120286,0.992739
204.808,25.9243,-0.267492,0,0,0.113643,0.993522
204.906,25.9452,-0.53853,0,0,0.093616,0.995608
205.005,25.9607,-0.587184,0,0,0.061881,0.998084
205.104,25.9708,-0.185122,0,0,0.0426271,0.999091
205.204,25.9791,0.173482,0,0,0.0432705,0.999063
205.304,25.9883,-0.0250952,0,0,0.0469825,0.998896
205.403,25.9972,-0.224324,0,0,0.0407564,0.999169
205.503,26.004,-0.234292,0,0,0.0271075,0.999633
205.603,26.0085,-0.0804471,0,0,0.0192436,0.999815
205.703,26.0122,0.0553421,0,0,0.019014,0.999819
205.803,26.0163,0.033346,0,0,0.0212312,0.999775
205.903,26.0206,0.0113167,0,0,0.0223475,0.99975
205.954,26.0229,3.22581E-16,0,0,-0.0190646,0.999818
206.054,26.0197,0.359782,0,0,-0.0100732,0.999949
206.154,26.0201,0.720378,0,0,0.0169458,0.999856
206.254,26.0275,0.441524,0,0,0.0542503,0.998527
206.354,26.0389,-0.514411,0,0,0.0524876,0.998622
206.453,26.0452,-1.50879,0,0,0.00224953,0.999997
206.552,26.0385,-0.876938,0,0,-0.0628515,0.998023
206.651,26.0231,-0.0057092,0,0,-0.0847144,0.996405
206.75,26.0074,0.53233,0,0,-0.0660341,0.997817
206.85,25.9966,0.356756,0,0,-0.0437975,0.99904
206.95,25.9894,0.182056,0,0,-0.0304583,0.999536
207.049,25.984,0.102536,0,0,-0.0233492,0.999727
207.149,25.9798,0.0232945,0,0,-0.0202045,0.999796
207.179,25.9786,-3.0471E-16,0,0,-0.0359531,0.999353
207.279,25.971,-0.244339,0,0,-0.0420559,0.999115
207.378,25.961,-0.489682,0,0,-0.0603796,0.998175
207.477,25.9465,-0.170967,0,0,-0.0817915,0.996649
207.576,25.9303,0.452843,0,0,-0.0747802,0.9972
207.675,25.9185,0.530106,0,0,-0.0428704,0.999081
207.775,25.9116,-0.0337272,0,0,-0.0304882,0.999535
207.875,25.9044,-0.59775,0,0,-0.0462468,0.99893
207.974,25.8918,-0.423528,0,0,-0.0780034,0.996953
208.072,25.8751,0.128985,0,0,-0.0853353,0.996352
208.171,25.8596,0.68484,0,0,-0.065084,0.99788
208.271,25.8503,0.542043,0,0,-0.0299901,0.99955
208.371,25.8464,0.159584,0,0,-0.0124698,0.999922
208.413,25.8454,1.4733E-17,0,0,-0.0884417,0.996081
208.511,25.828,0.075397,0,0,-0.086564,0.996246
208.61,25.8112,0.150869,0,0,-0.0809276,0.99672
208.709,25.7959,0.165308,0,0,-0.0720591,0.9974
208.808,25.7822,0.0667065,0,0,-0.0662731,0.997802
208.907,25.7691,-0.0318195,0,0,-0.0654028,0.997859
209.006,25.7559,-0.0382148,0,0,-0.067389,0.997727
209.105,25.7423,-0.0338866,0,0,-0.0691874,0.997604
209.204,25.7283,0.0221389,0,0,-0.0702004,0.997533
209.303,25.7146,0.143632,0,0,-0.0660661,0.997815
209.402,25.7024,0.265354,0,0,-0.0558621,0.998438
209.502,25.6924,0.182603,0,0,-0.0441562,0.999025
209.602,25.6844,0.0766025,0,0,-0.037682,0.99929
209.674,25.679,-1.33686E-16,0,0,-0.0537432,0.998555
209.773,25.668,-0.152746,0,0,-0.0575557,0.998342
209.872,25.6555,-0.257554,0,0,-0.0688741,0.997625
209.971,25.6411,0.0900497,0,0,-0.0730502,0.997328
210.07,25.6275,0.438204,0,0,-0.0598779,0.998206
210.17,25.618,0.245409,0,0,-0.0379672,0.999279
210.27,25.6108,-0.248406,0,0,-0.0380394,0.999276
210.369,25.6011,-0.725372,0,0,-0.0628107,0.998025
210.468,25.5858,-0.227677,0,0,-0.0865499,0.996248
210.567,25.5683,0.267223,0,0,-0.0855658,0.996333
210.665,25.5533,0.558058,0,0,-0.0612985,0.998119
210.765,25.5435,0.318646,0,0,-0.0394165,0.999223
210.865,25.5368,0.08062,0,0,-0.0294419,0.999566
210.899,25.5348,-9.67013E-17,0,0,-0.0464323,0.998921
210.998,25.5255,-0.0169331,0,0,-0.0468552,0.998902
211.098,25.516,-0.0338367,0,0,-0.0481233,0.998841
211.197,25.5062,-0.14219,0,0,-0.051715,0.998662
211.297,25.4949,-0.300756,0,0,-0.0627707,0.998028
211.396,25.4806,-0.45931,0,0,-0.0817268,0.996655
211.494,25.4628,0.103209,0,0,-0.091933,0.995765
211.593,25.446,0.721167,0,0,-0.0712966,0.997455
211.692,25.4346,0.287535,0,0,-0.0461367,0.998935
211.792,25.4261,-0.14368,0,0,-0.0425497,0.999094
211.891,25.4165,-0.190028,0,0,-0.0533689,0.998575
211.991,25.4051,-0.10208,0,0,-0.0606608,0.998158
212.09,25.3926,-0.0140367,0,0,-0.063558,0.997978
212.106,25.3906,-6.36422E-17,0,0,-0.0526511,0.998613
212.205,25.3802,0.0836442,0,0,-0.0505628,0.998721
212.305,25.3707,0.167209,0,0,-0.0442975,0.999018
212.404,25.3626,-0.002347,0,0,-0.0385193,0.999258
212.504,25.3544,-0.26226,0,0,-0.0451254,0.998981
212.603,25.3437,-0.407224,0,0,-0.0641218,0.997942
212.702,25.3294,-0.106399,0,0,-0.0769241,0.997037
