x,y,z,w0,w1,w2,w3
-3.19854,7.35511,0.0975478,0,0,0.570562,0.821255
-3.16418,7.44902,0.146341,0,0,0.575558,0.817761
-3.13103,7.54336,0.0662809,0,0,0.580109,0.814539
-3.10742,7.61197,-4.35054E-17,0,0,0.506735,0.862102
-3.06014,7.70042,1.03938,0,0,0.528834,0.848725
-3.02238,7.79259,1.2815,0,0,0.58729,0.809376
-2.99578,7.88912,0.23442,0,0,0.617376,0.786668
-2.99033,7.91157,-8.31662E-18,0,0,0.613897,0.789386
-2.96588,8.00854,0.110407,0,0,0.616073,0.787689
-2.94246,8.10575,0.111329,0,0,0.621475,0.783434
-2.92008,8.20322,0.00838887,0,0,0.623816,0.781571
-2.91827,8.21117,4.98997E-18,0,0,0.613897,0.789386
-2.89382,8.30813,0.110407,0,0,0.616073,0.787689
-2.8704,8.40535,0.111329,0,0,0.621475,0.783434
-2.84802,8.50281,0.00838887,0,0,0.623816,0.781571
-2.84622,8.51076,1.57056E-18,0,0,0.610994,0.791635
-2.82193,8.60788,0.668871,0,0,0.624115,0.781333
-2.80409,8.70612,0.791573,0,0,0.658398,0.75267
-2.79357,8.80563,0.107457,0,0,0.675109,0.737718
-2.79217,8.82145,-6.58845E-19,0,0,0.63821,0.769862
-2.77419,8.91985,0.343824,0,0,0.6448,0.764352
-2.75953,9.01873,0.395574,0,0,0.661986,0.749517
-2.74856,9.11815,0.0486799,0,0,0.670264,0.742123
-2.74714,9.13215,2.89396E-17,0,0,0.632604,0.774476
-2.72789,9.23032,0.440953,0,0,0.64109,0.767465
-2.71284,9.32907,0.541921,0,0,0.662744,0.748846
-2.70305,9.42853,0.339413,0,0,0.679071,0.734072
-2.69663,9.52844,0.138697,0,0,0.687799,0.725901
-2.6931,9.59819,-4.12686E-17,0,0,0.689985,0.723823
-2.6879,9.69807,-0.2493,0,0,0.685462,0.728108
-2.68028,9.79775,-0.291505,0,0,0.673428,0.739253
-2.66989,9.89722,-0.073965,0,0,0.666648,0.745373
-2.66607,9.93107,3.10578E-21,0,0,0.686756,0.726888
-2.66035,10.0309,-0.028545,0,0,0.686237,0.727378
-2.65436,10.1307,-0.0307751,0,0,0.684891,0.728646
-2.64807,10.2305,-0.0000425376,0,0,0.684329,0.729173
-2.64806,10.2307,-1.50127E-17,0,0,0.694499,0.719494
-2.64385,10.3306,-0.404466,0,0,0.687195,0.726473
-2.63567,10.4302,-0.52018,0,0,0.666625,0.745393
-2.62273,10.5294,-0.0557916,0,0,0.655834,0.754905
-2.62104,10.5414,-1.20394E-19,0,0,0.686888,0.726763
-2.61539,10.6412,-0.00939927,0,0,0.686718,0.726924
-2.60964,10.741,-0.0187988,0,0,0.686205,0.727408
-2.60371,10.8409,-0.0281983,0,0,0.68535,0.728214
-2.59753,10.9407,-0.0112825,0,0,0.684577,0.72894
-2.59402,10.9963,-1.25032E-18,0,0,0.693456,0.720499
-2.58962,11.0962,-0.341777,0,0,0.687279,0.726394
-2.58187,11.1959,-0.448703,0,0,0.66988,0.742469
-2.56999,11.2952,-0.0839118,0,0,0.659941,0.751317
-2.567,11.3181,3.83405E-17,0,0,0.694297,0.719689
-2.56321,11.4181,-0.115495,0,0,0.692216,0.721691
-2.55827,11.518,-0.231416,0,0,0.685931,0.727667
-2.55103,11.6177,-0.347491,0,0,0.67533,0.737515
-2.5406,11.7171,-0.187529,0,0,0.664262,0.7475
-2.53097,11.7952,2.09009E-17,0,0,0.663205,0.748438
-2.51915,11.8945,0.126737,0,0,0.665573,0.746333
-2.50856,11.994,0.171486,0,0,0.671975,0.740573
-2.49962,12.0936,0.110045,0,0,0.677171,0.735826
-2.49178,12.1933,0.0486492,0,0,0.680085,0.733134
-2.48593,12.2724,-1.13857E-20,0,0,0.68808,0.725635
-2.48043,12.3722,-0.118916,0,0,0.68592,0.727677
-2.47376,12.472,-0.158742,0,0,0.680046,0.733169
-2.46556,12.5716,-0.0993576,0,0,0.675302,0.737542
-2.45637,12.6712,-0.0400139,0,0,0.672728,0.73989
-2.44991,12.7384,6.36253E-18,0,0,0.681055,0.732232
-2.44327,12.8382,0.35898,0,0,0.687595,0.726095
-2.44011,12.9381,0.399088,0,0,0.70439,0.709814
-2.44074,13.0381,0.0393156,0,0,0.712122,0.702056
-2.4409,13.0491,6.13839E-18,0,0,0.693456,0.720499
-2.43651,13.149,-0.341777,0,0,0.687279,0.726394
-2.42875,13.2487,-0.448704,0,0,0.66988,0.742469
-2.41687,13.348,-0.0839118,0,0,0.659941,0.751317
-2.41388,13.3709,-2.75227E-17,0,0,0.690691,0.72315
-2.40879,13.4708,-0.297729,0,0,0.685292,0.728268
-2.40082,13.5704,-0.340542,0,0,0.670958,0.741495
-2.38962,13.6698,-0.0636234,0,0,0.663435,0.748234
-2.38686,13.6927,-3.42936E-17,0,0,0.659577,0.751637
-2.37446,13.7919,0.36435,0,0,0.666391,0.745602
-2.3656,13.8915,0.420915,0,0,0.684077,0.72941
-2.36073,13.9914,0.0787162,0,0,0.693129,0.720814
-2.35984,14.0145,6.84008E-18,0,0,0.712585,0.701586
-2.36064,14.1145,-0.449059,0,0,0.704671,0.709534
-2.35722,14.2144,-0.397752,0,0,0.685469,0.728102
-2.35083,14.303,9.50456E-19,0,0,0.682816,0.73059
-2.34456,14.4028,0.291963,0,0,0.688128,0.725589
-2.34117,14.5027,0.389524,0,0,0.702705,0.711482
-2.34139,14.6027,0.0967428,0,0,0.711298,0.702891
-2.34182,14.6358,7.14096E-18,0,0,0.66316,0.748477
-2.33023,14.7352,0.276694,0,0,0.66832,0.743874
-2.32137,14.8348,0.366425,0,0,0.682504,0.730882
-2.31586,14.9346,0.0684583,0,0,0.690406,0.723422
-2.3148,14.9576,-2.45281E-24,0,0,0.707107,0.707107
-2.3148,15.0576,0.0000000282196,0,0,0.707107,0.707107
-2.3148,15.1576,0.000000031237,0,0,0.707107,0.707107
-2.3148,15.2576,0.00000000301745,0,0,0.707107,0.707107
-2.3148,15.2683,-1.37435E-17,0,0,0.705481,0.708729
-2.31456,15.3683,0.132442,0,0,0.707824,0.706389
-2.31559,15.4683,0.156813,0,0,0.713751,0.700399
-2.31816,15.5683,0.0952971,0,0,0.718151,0.695887
-2.32168,15.6682,0.033831,0,0,0.720394,0.693565
-2.32381,15.7233,-6.54109E-24,0,0,0.707107,0.707107
-2.32381,15.8233,-0.000000117084,0,0,0.707107,0.707107
-2.32381,15.9233,-0.000000133089,0,0,0.707107,0.707107
-2.32381,16.0233,-0.0000000238106,0,0,0.707107,0.707107
-2.32381,16.0451,1.39259E-17,0,0,0.67578,0.737104
-2.31632,16.1449,0.71676,0,0,0.688845,0.724909
-2.3158,16.2447,0.798092,0,0,0.721978,0.691916
-2.32283,16.3446,0.0797984,0,0,0.736952,0.675945
-2.32381,16.3558,7.51182E-18,0,0,0.730749,0.682646
-2.33011,16.4556,-0.302024,0,0,0.725576,0.688142
-2.33342,16.5555,-0.395719,0,0,0.711019,0.703172
-2.3331,16.6555,-0.0713075,0,0,0.702765,0.711422
-2.33281,16.6775,5.49819E-17,0,0,0.722347,0.691531
-2.33776,16.7774,0.355398,0,0,0.728458,0.68509
-2.34615,16.8771,0.396161,0,0,0.744135,0.668029
-2.35828,16.9763,0.0423399,0,0,0.751409,0.659837
-2.35983,16.9882,-9.73286E-24,0,0,0.7653,0.643674
-2.37697,17.0868,0.000000141444,0,0,0.7653,0.643674
-2.39411,17.1853,0.000000163167,0,0,0.7653,0.643674
-2.41124,17.2838,0.0000000217227,0,0,0.7653,0.643674
-2.41388,17.2989,-5.86287E-24,0,0,0.746722,0.665136
-2.4254,17.3983,0.000000257067,0,0,0.746722,0.665136
-2.43691,17.4976,0.000000289907,0,0,0.746722,0.665136
-2.44843,17.5969,0.0000000328396,0,0,0.746722,0.665136
-2.4499,17.6096,0,0,0,0.778683,0.627417
-2.47105,17.7074,-0.0842549,0,0,0.77736,0.629056
-2.49136,17.8053,-0.168713,0,0,0.773366,0.63396
-2.51,17.9036,-0.253307,0,0,0.766636,0.642082
-2.52632,18.0022,-0.196828,0,0,0.758974,0.651121
-2.54069,18.1011,-0.111469,0,0,0.753934,0.65695
-2.55397,18.2003,-0.0263347,0,0,0.751666,0.659544
-2.55799,18.231,-6.79157E-18,0,0,0.77011,0.637911
-2.57651,18.3293,-0.0573147,0,0,0.769195,0.639014
-2.59449,18.4276,-0.0699169,0,0,0.766824,0.641858
-2.61179,18.5261,-0.0432396,0,0,0.765005,0.644025
-2.62867,18.6247,-0.0165664,0,0,0.764041,0.645168
-2.63905,18.686,1.14938E-17,0,0,0.737267,0.675601
-2.6485,18.7856,0.440898,0,0,0.744662,0.667442
-2.66226,18.8845,0.574939,0,0,0.764728,0.644353
-2.68123,18.9827,0.0710975,0,0,0.775023,0.631933
-2.68409,18.9966,-1.6191E-18,0,0,0.760713,0.649088
-2.69992,19.0954,0.0614863,0,0,0.76171,0.647918
-2.71636,19.194,0.0830494,0,0,0.764488,0.644638
-2.73355,19.2925,0.0172925,0,0,0.766103,0.642718
-2.73813,19.3184,3.47803E-18,0,0,0.759556,0.650442
-2.75374,19.4172,0.136699,0,0,0.761774,0.647843
-2.77068,19.5158,0.181243,0,0,0.767913,0.640554
-2.78925,19.614,0.0241514,0,0,0.771192,0.636603
-2.79217,19.6291,-1.25445E-17,0,0,0.74072,0.671814
-2.80264,19.7286,0.44107,0,0,0.748075,0.663614
-2.81734,19.8275,0.484965,0,0,0.766851,0.641825
-2.83657,19.9256,0.014751,0,0,0.774801,0.632205
-2.83721,19.9287,2.4349E-20,0,0,0.747549,0.664207
-2.84895,20.028,-0.0152495,0,0,0.747295,0.664492
-2.86053,20.1274,-0.0304999,0,0,0.746535,0.665346
-2.87182,20.2267,-0.0457505,0,0,0.745265,0.666768
-2.8827,20.3261,-0.0228464,0,0,0.744039,0.668136
-2.89125,20.4059,3.20114E-19,0,0,0.751493,0.659741
-2.90361,20.5051,-0.353621,0,0,0.745635,0.666355
-2.91256,20.6047,-0.398151,0,0,0.730004,0.683442
-2.91774,20.7046,-0.0425525,0,0,0.722435,0.691439
-2.91827,20.7165,6.80322E-18,0,0,0.681237,0.732062
-2.91166,20.8164,0.346607,0,0,0.687551,0.726136
-2.90842,20.9163,0.395651,0,0,0.703856,0.710343
-2.90894,21.0163,0.0713222,0,0,0.712096,0.702082
-2.90926,21.0383,6.82592E-18,0,0,0.701979,0.712198
-2.90841,21.1384,0.359583,0,0,0.708349,0.705863
-2.91106,21.2383,0.398416,0,0,0.724667,0.689099
-2.91748,21.3381,0.0392496,0,0,0.732159,0.681134
-2.91827,21.349,-5.66019E-27,0,0,0.687737,0.72596
-2.91286,21.4489,-0.0000000912677,0,0,0.687737,0.72596
-2.90746,21.5487,-0.000000121726,0,0,0.687737,0.72596
-2.90206,21.6486,-0.0000000304581,0,0,0.687737,0.72596
-2.90025,21.6819,-1.28538E-18,0,0,0.684329,0.729173
-2.89397,21.7817,0.0307323,0,0,0.684889,0.728647
-2.88797,21.8815,0.0285843,0,0,0.686235,0.72738
-2.88225,21.9814,0.0000395107,0,0,0.686756,0.726888
-2.88224,21.9815,2.0068E-20,0,0,0.688214,0.725508
-2.87696,22.0814,-0.00709129,0,0,0.688085,0.72563
-2.8716,22.1812,-0.0141827,0,0,0.687699,0.725996
-2.8661,22.2811,-0.0212741,0,0,0.687055,0.726605
-2.86041,22.3809,-0.0135182,0,0,0.686333,0.727288
-2.85522,22.4697,-1.25494E-17,0,0,0.681055,0.732232
-2.84858,22.5696,0.358979,0,0,0.687595,0.726095
-2.84543,22.6695,0.399087,0,0,0.70439,0.709814
-2.84605,22.7695,0.0393158,0,0,0.712122,0.702056
-2.84621,22.7804,-3.43237E-17,0,0,0.681238,0.732062
-2.8396,22.8802,0.346607,0,0,0.687551,0.726136
-2.83636,22.9802,0.395651,0,0,0.703856,0.710343
-2.83688,23.0802,0.0713221,0,0,0.712096,0.702082
-2.8372,23.1022,4.12151E-17,0,0,0.689347,0.724431
-2.83163,23.2021,-0.366145,0,0,0.682691,0.730707
-2.82262,23.3016,-0.341447,0,0,0.666418,0.745578
-2.8103,23.4009,-0.0031026,0,0,0.659975,0.751288
-2.81018,23.4018,-6.90474E-19,0,0,0.712373,0.701802
-2.81114,23.5019,-0.323988,0,0,0.706668,0.707545
-2.8089,23.6018,-0.423264,0,0,0.690626,0.723212
-2.80275,23.7016,-0.0762987,0,0,0.681545,0.731776
-2.80118,23.7236,-1.51026E-24,0,0,0.686337,0.727284
-2.79539,23.8234,-0.000000090747,0,0,0.686337,0.727284
-2.7896,23.9233,-0.000000100924,0,0,0.686337,0.727284
-2.78381,24.0231,-0.0000000101769,0,0,0.686337,0.727284
-2.78316,24.0343,1.3842E-19,0,0,0.681238,0.732062
-2.77655,24.1341,0.346606,0,0,0.687551,0.726136
-2.77331,24.234,0.395651,0,0,0.703856,0.710343
-2.77383,24.334,0.0713221,0,0,0.712096,0.702082
-2.77415,24.3561,6.70526E-24,0,0,0.686337,0.727284
-2.76837,24.4559,-0.0000003079,0,0,0.686337,0.727284
-2.76258,24.5558,-0.00000034243,0,0,0.686337,0.727284
-2.75679,24.6556,-0.0000000345299,0,0,0.686337,0.727284
-2.75614,24.6668,-6.82333E-18,0,0,0.682464,0.730919
-2.74981,24.7666,0.312803,0,0,0.688156,0.725563
-2.74657,24.8665,0.401207,0,0,0.703666,0.710531
-2.747,24.9665,0.0394778,0,0,0.711447,0.70274
-2.74713,24.9775,2.73099E-17,0,0,0.717162,0.696907
-2.74881,25.0776,-0.714395,0,0,0.704634,0.709571
-2.74357,25.1773,-0.793837,0,0,0.670853,0.74159
-2.73081,25.2765,-0.082665,0,0,0.654484,0.756076
-2.72912,25.2882,3.96149E-19,0,0,0.688098,0.725617
-2.72378,25.388,-0.0215177,0,0,0.687708,0.725987
-2.71823,25.4879,-0.0281883,0,0,0.686625,0.727011
-2.71242,25.5877,-0.00513852,0,0,0.686019,0.727583
-2.71111,25.61,-7.05628E-18,0,0,0.688544,0.725194
-2.70542,25.7098,-0.302408,0,0,0.683044,0.730377
-2.69688,25.8094,-0.292253,0,0,0.669529,0.742786
-2.68551,25.9088,-0.031146,0,0,0.663504,0.748173
-2.68408,25.9207,1.83798E-19,0,0,0.669616,0.742708
-2.67361,26.0201,-0.0941089,0,0,0.667866,0.744281
-2.6622,26.1195,-0.122243,0,0,0.662999,0.74862
-2.64969,26.2187,-0.0138549,0,0,0.660448,0.750872
-2.64806,26.2313,6.87833E-17,0,0,0.696549,0.717509
-2.64392,26.3314,-0.702639,0,0,0.683871,0.729603
-2.63301,26.4306,-0.786509,0,0,0.649684,0.760205
-2.61468,26.529,-0.091477,0,0,0.632882,0.774248
-2.61203,26.542,2.73667E-17,0,0,0.681238,0.732062
-2.60542,26.6418,0.346606,0,0,0.687551,0.726136
-2.60218,26.7418,0.395651,0,0,0.703856,0.710343
-2.6027,26.8418,0.0713221,0,0,0.712096,0.702082
-2.60302,26.8638,3.97424E-19,0,0,0.688098,0.725617
-2.59768,26.9637,-0.0215174,0,0,0.687708,0.725987
-2.59213,27.0635,-0.028188,0,0,0.686625,0.727011
-2.58632,27.1634,-0.00513846,0,0,0.686019,0.727583
-2.58501,27.1856,1.39687E-17,0,0,0.643476,0.765466
-2.56822,27.2842,0.248972,0,0,0.648227,0.761448
-2.55388,27.3832,0.33575,0,0,0.661381,0.75005
-2.54259,27.4825,0.0670771,0,0,0.668898,0.743354
-2.53997,27.5074,6.92355E-18,0,0,0.67923,0.733925
-2.53296,27.6072,0.431591,0,0,0.687103,0.72656
-2.53002,27.7071,0.400969,0,0,0.705735,0.708476
-2.53096,27.807,6.78362E-18,0,0,0.663434,0.748235
-2.51942,27.9064,0.261015,0,0,0.668301,0.743891
-2.51045,28.0059,0.338597,0,0,0.681645,0.731683
-2.50456,28.1058,0.0360836,0,0,0.688466,0.725269
-2.50394,28.1177,-2.29157E-20,0,0,0.688098,0.725617
-2.4986,28.2176,-0.0215176,0,0,0.687708,0.725987
-2.49305,28.3174,-0.0281882,0,0,0.686625,0.727011
-2.48724,28.4172,-0.0051385,0,0,0.686019,0.727583
-2.48593,28.4395,5.37479E-21,0,0,0.711523,0.702663
-2.48658,28.5395,-0.361567,0,0,0.705146,0.709062
-2.48381,28.6394,-0.347103,0,0,0.689464,0.72432
-2.47767,28.7393,-0.0341562,0,0,0.682532,0.730855
-2.47692,28.7502,-9.81809E-24,0,0,0.686337,0.727284
-2.47113,28.85,0.000000105803,0,0,0.686337,0.727284
-2.46535,28.9498,0.000000117669,0,0,0.686337,0.727284
-2.45956,29.0497,0.0000000118655,0,0,0.686337,0.727284
-2.45891,29.0609,-7.38503E-21,0,0,0.700751,0.713406
-2.45702,29.1609,-0.0583831,0,0,0.699709,0.714428
-2.45455,29.2608,-0.116821,0,0,0.696573,0.717486
-2.45091,29.3608,-0.175278,0,0,0.691315,0.722553
-2.44567,29.4606,-0.0936641,0,0,0.685884,0.727711
-2.44089,29.538,7.70753E-19,0,0,0.686756,0.726888
-2.43517,29.6378,-0.0285451,0,0,0.686237,0.727378
-2.42918,29.7377,-0.0307752,0,0,0.684891,0.728646
-2.42289,29.8375,-0.00004254,0,0,0.684329,0.729173
-2.42288,29.8376,-3.42529E-17,0,0,0.711698,0.702486
-2.42364,29.9376,-0.32412,0,0,0.705985,0.708226
-2.42126,30.0376,-0.368749,0,0,0.690817,0.723029
-2.41537,30.1374,-0.0664487,0,0,0.682914,0.730499
-2.41387,30.1594,-7.63697E-19,0,0,0.689658,0.724135
-2.40894,30.2593,-0.0365794,0,0,0.688996,0.724766
-2.40364,30.3591,-0.0557362,0,0,0.687075,0.726587
-2.39784,30.459,-0.0139464,0,0,0.685808,0.727782
-2.39586,30.4923,-1.52744E-24,0,0,0.686337,0.727284
-2.39007,30.5921,-0.0000000885239,0,0,0.686337,0.727284
-2.38428,30.6919,-0.0000000984516,0,0,0.686337,0.727284
-2.37849,30.7918,-0.00000000992761,0,0,0.686337,0.727284
-2.37785,30.803,8.19751E-24,0,0,0.686337,0.727284
-2.37206,30.9028,0.0000000925743,0,0,0.686337,0.727284
-2.36627,31.0026,0.000000102956,0,0,0.686337,0.727284
-2.36048,31.1025,0.0000000103818,0,0,0.686337,0.727284
-2.35983,31.1137,-1.31484E-17,0,0,0.650128,0.759824
-2.3442,31.2125,-0.100607,0,0,0.648215,0.761457
-2.32757,31.3111,-0.201359,0,0,0.642449,0.766329
-2.30898,31.4093,-0.182089,0,0,0.633449,0.773785
-2.29678,31.4687,1.39428E-17,0,0,0.664592,0.747206
-2.28778,31.5683,1.61547,0,0,0.694148,0.719832
-2.28778,31.6352,2.7469E-17,0,0,0.630842,0.775911
-2.26885,31.7337,0.945293,0,0,0.648918,0.760858
-2.25926,31.8329,1.22419,0,0,0.697618,0.71647
-2.26069,31.933,0.0210246,0,0,0.719448,0.694546
-2.26075,31.9348,-2.33391E-18,0,0,0.630506,0.776184
-2.24179,32.0339,1.04899,0,0,0.650545,0.759468
-2.23349,32.1331,2.16053,0,0,0.709201,0.705006
-2.2425,32.2326,0.044278,0,0,0.753005,0.658015
-2.24274,32.2344,3.4419E-17,0,0,0.701673,0.712499
-2.24245,32.3344,0.74765,0,0,0.714849,0.699279
-2.24802,32.4342,0.275303,0,0,0.734762,0.678325
-2.25175,32.4785,-3.54833E-19,0,0,0.682816,0.73059
-2.24548,32.5783,0.291963,0,0,0.688128,0.725589
-2.24209,32.6782,0.389523,0,0,0.702705,0.711482
-2.24231,32.7782,0.0967427,0,0,0.711298,0.702891
-2.24274,32.8114,-7.40073E-18,0,0,0.700665,0.71349
-2.24168,32.9114,0.451472,0,0,0.708665,0.705545
-2.24498,33.0113,0.466713,0,0,0.728828,0.684697
-2.25175,33.0999,-3.41519E-17,0,0,0.679118,0.734029
-2.24455,33.1996,0.341785,0,0,0.68536,0.728204
-2.24054,33.2995,0.358735,0,0,0.699952,0.71419
-2.24007,33.3995,0.211299,0,0,0.710056,0.704146
-2.24172,33.4995,0.0645862,0,0,0.714896,0.699231
-2.24274,33.5437,1.30409E-18,0,0,0.684329,0.729173
-2.23645,33.6435,0.0307322,0,0,0.684889,0.728647
-2.23045,33.7433,0.0285842,0,0,0.686235,0.727379
-2.22473,33.8432,0.0000395236,0,0,0.686756,0.726888
-2.22473,33.8433,1.37311E-17,0,0,0.710339,0.70386
-2.2252,33.9433,-0.264388,0,0,0.705674,0.708537
-2.22315,34.0433,-0.313317,0,0,0.693651,0.720312
-2.21802,34.1431,-0.190364,0,0,0.684527,0.728987
-2.21098,34.2429,-0.0678095,0,0,0.679808,0.73339
-2.20671,34.2983,-5.37403E-17,0,0,0.641247,0.767335
-2.19132,34.3973,1.48281,0,0,0.668994,0.743267
-2.18941,34.4968,1.14383,0,0,0.727231,0.686393
-2.1977,34.5868,1.1538E-24,0,0,0.615501,0.788136
-2.17347,34.6838,0.0000000107546,0,0,0.615501,0.788136
-2.14924,34.7808,0.0000000104709,0,0,0.615501,0.788136
-2.12565,34.8753,-4.86127E-19,0,0,0.694499,0.719494
-2.12144,34.9752,-0.404464,0,0,0.687195,0.726473
-2.11325,35.0748,-0.520177,0,0,0.666626,0.745393
-2.10032,35.174,-0.0557918,0,0,0.655834,0.754905
-2.09863,35.186,-1.21871E-19,0,0,0.656689,0.754161
-2.08552,35.2851,0.389799,0,0,0.664003,0.74773
-2.07605,35.3846,0.31358,0,0,0.680931,0.732348
-2.07161,35.4523,-3.54203E-20,0,0,0.651001,0.759077
-2.05393,35.5507,-1.49006,0,0,0.622346,0.782742
-2.03558,35.6187,1.87783E-19,0,0,0.669708,0.742624
-2.02322,35.7183,-1.22774,0,0,0.646758,0.762695
-1.99911,35.815,-1.28064,0,0,0.581114,0.813822
-1.98154,35.8628,-2.51113E-17,0,0,0.597405,0.80194
-1.95373,35.959,0.526098,0,0,0.607884,0.794026
-1.93103,36.0563,0.761187,0,0,0.637232,0.770672
-1.9151,36.155,0.219965,0,0,0.655916,0.754834
-1.90948,36.1957,-1.08376E-18,0,0,0.58921,0.80798
-1.88033,36.2916,0.939761,0,0,0.607957,0.79397
-1.86029,36.3894,0.95545,0,0,0.65771,0.753272
-1.85544,36.4287,-4.54589E-19,0,0,0.6686,0.743622
-1.84514,36.5282,0.182815,0,0,0.671991,0.740559
-1.83667,36.6278,0.324818,0,0,0.682007,0.731346
-1.83098,36.7277,0.116718,0,0,0.690036,0.723775
-1.82842,36.7838,1.42182E-17,0,0,0.661626,0.749834
-1.81611,36.8831,0.0910085,0,0,0.663331,0.748326
-1.80471,36.9825,0.182245,0,0,0.668427,0.743778
-1.79513,37.082,0.273599,0,0,0.676858,0.736113
-1.78815,37.1817,0.177308,0,0,0.686299,0.72732
-1.78338,37.272,-2.05458E-17,0,0,0.712198,0.701979
-1.78423,37.3721,-0.359583,0,0,0.705863,0.708349
-1.78159,37.472,-0.398416,0,0,0.689099,0.724667
-1.77517,37.5718,-0.0392495,0,0,0.681134,0.732159
-1.77438,37.5827,-7.30542E-19,0,0,0.668716,0.743518
-1.76374,37.6822,-0.0422508,0,0,0.66793,0.744224
-1.75269,37.7816,-0.0559963,0,0,0.665742,0.746182
-1.74113,37.8809,-0.0107653,0,0,0.664495,0.747293
-1.73835,37.9045,1.60578E-18,0,0,0.654301,0.756235
-1.72512,38.0038,0.709591,0,0,0.667578,0.74454
-1.71879,38.1034,0.799204,0,0,0.701479,0.71269
-1.72,38.2035,0.0832231,0,0,0.716991,0.697082
-1.72033,38.2152,-4.12546E-17,0,0,0.690691,0.72315
-1.71525,38.3151,-0.297728,0,0,0.685292,0.728268
-1.70728,38.4148,-0.340541,0,0,0.670958,0.741495
-1.69608,38.5141,-0.0636233,0,0,0.663435,0.748234
-1.69331,38.537,-4.10422E-17,0,0,0.711861,0.70232
-1.69418,38.637,-0.29239,0,0,0.706711,0.707502
-1.69215,38.737,-0.388953,0,0,0.692208,0.721698
-1.68653,38.8368,-0.0966012,0,0,0.683401,0.730043
-1.68431,38.8699,-1.25328E-17,0,0,0.681055,0.732232
-1.67767,38.9697,0.358978,0,0,0.687595,0.726095
-1.67451,39.0696,0.399086,0,0,0.70439,0.709813
-1.67514,39.1696,0.0393155,0,0,0.712122,0.702056
-1.6753,39.1806,-6.68686E-18,0,0,0.720499,0.693456
-1.67969,39.2805,0.341776,0,0,0.726394,0.687279
-1.68745,39.3802,0.448702,0,0,0.742469,0.66988
-1.69933,39.4795,0.0839117,0,0,0.751317,0.659941
-1.70232,39.5024,-1.74258E-17,0,0,0.77045,0.637501
-1.7209,39.6006,-0.0870008,0,0,0.769062,0.639175
-1.73866,39.699,-0.0845692,0,0,0.765641,0.643268
-1.75562,39.7976,-0.00359334,0,0,0.764221,0.644954
-1.75636,39.802,3.90163E-20,0,0,0.791252,0.611491
-1.78057,39.8991,-0.63899,0,0,0.781403,0.624026
-1.79864,39.9973,-0.735731,0,0,0.754199,0.656646
-1.80992,40.0967,-0.0337432,0,0,0.741458,0.671
-1.8104,40.1016,-8.95223E-18,0,0,0.827091,0.562068
-1.84651,40.1949,-0.470291,0,0,0.820433,0.571742
-1.87829,40.2896,-0.518858,0,0,0.802651,0.596449
-1.90537,40.3859,-0.0704664,0,0,0.793786,0.608198
-1.90948,40.4012,2.90314E-17,0,0,0.732018,0.681285
-1.91795,40.501,0.774308,0,0,0.745027,0.667034
-1.93395,40.5995,1.01616,0,0,0.779861,0.625953
-1.95912,40.6963,0.139174,0,0,0.797551,0.603251
-1.96352,40.7119,-7.6024E-17,0,0,0.760831,0.64895
-1.97985,40.8105,0.333897,0,0,0.766219,0.64258
-1.99936,40.9086,0.386912,0,0,0.780217,0.625509
-2.02246,41.0059,0.0565231,0,0,0.7871,0.616826
-2.02657,41.0225,1.09076E-17,0,0,0.767862,0.640615
-2.04472,41.1209,0.138636,0,0,0.770077,0.63795
-2.06418,41.219,0.166816,0,0,0.775742,0.63105
-2.08524,41.3167,0.0978591,0,0,0.779901,0.625903
-2.10725,41.4143,0.028966,0,0,0.781881,0.623428
-2.11664,41.4553,-1.69343E-19,0,0,0.775666,0.631144
-2.13726,41.5532,0.174395,0,0,0.778409,0.627757
-2.15956,41.6506,0.237715,0,0,0.786045,0.618169
-2.18396,41.7476,0.0378937,0,0,0.790285,0.61274
-2.1887,41.766,-5.3035E-17,0,0,0.752451,0.658648
-2.20353,41.8651,0.957692,0,0,0.767929,0.640535
-2.22742,41.9619,1.12559,0,0,0.807108,0.590404
-2.26161,42.056,0.200654,0,0,0.826157,0.56344
-2.26976,42.0767,-2.71063E-17,0,0,0.800087,0.599885
-2.29682,42.1732,-0.63907,0,0,0.790423,0.612561
-2.31759,42.2708,-1.05136,0,0,0.760686,0.64912
-2.32937,42.3701,-0.294521,0,0,0.738475,0.674281
-2.33281,42.4096,-1.96288E-17,0,0,0.83459,0.550872
-2.37046,42.5025,-1.16052,0,0,0.818372,0.574688
-2.39725,42.5984,-1.26995,0,0,0.772888,0.634543
-2.41239,42.6975,-0.130349,0,0,0.750352,0.661039
-2.41387,42.7092,4.12464E-17,0,0,0.754628,0.656153
-2.42706,42.8083,-0.43062,0,0,0.74753,0.664228
-2.43612,42.9078,-0.517141,0,0,0.72891,0.68461
-2.44014,43.0077,-0.313924,0,0,0.714538,0.699597
-2.44102,43.1078,-0.112463,0,0,0.707038,0.707175
-2.44089,43.1641,6.85087E-17,0,0,0.702486,0.711698
-2.44013,43.2641,0.32412,0,0,0.708226,0.705986
-2.44251,43.3641,0.368748,0,0,0.723029,0.690818
-2.4484,43.4639,0.0664481,0,0,0.730499,0.682914
-2.4499,43.4859,1.37153E-18,0,0,0.774951,0.632021
-2.46863,43.5844,-0.8805,0,0,0.760913,0.648854
-2.47865,43.6836,-1.19205,0,0,0.719395,0.694602
